12/13/21 14:44:30.509102 PM,5.0
12/13/21 14:44:30.613108 PM,5.0
12/13/21 14:44:30.714114 PM,5.0
12/13/21 14:44:31.429155 PM,4.65
12/13/21 14:44:31.532161 PM,5.0
12/13/21 14:44:31.634167 PM,5.0
12/13/21 14:44:31.737173 PM,5.0
12/13/21 14:44:32.452214 PM,5.0
12/13/21 14:44:32.553219 PM,5.0
12/13/21 14:44:32.656225 PM,5.0
12/13/21 14:44:33.371266 PM,5.0
12/13/21 14:44:33.474272 PM,5.0
12/13/21 14:44:33.576278 PM,5.0
12/13/21 14:44:33.679284 PM,5.0
12/13/21 14:44:34.393325 PM,5.0
12/13/21 14:44:34.496330 PM,5.0
12/13/21 14:44:34.598336 PM,5.0
12/13/21 14:44:35.314377 PM,5.0
12/13/21 14:44:35.416383 PM,5.0
12/13/21 14:44:35.518389 PM,5.0
12/13/21 14:44:36.335436 PM,5.0
12/13/21 14:44:36.438442 PM,5.0
12/13/21 14:44:36.540447 PM,5.0
12/13/21 14:44:37.255488 PM,5.0
12/13/21 14:44:37.358494 PM,5.0
12/13/21 14:44:37.460500 PM,5.0
12/13/21 14:44:38.174541 PM,5.0
12/13/21 14:44:38.277547 PM,5.0
12/13/21 14:44:38.380553 PM,5.0
12/13/21 14:44:38.482558 PM,5.0
12/13/21 14:44:39.197599 PM,5.0
12/13/21 14:44:39.299605 PM,5.0
12/13/21 14:44:39.402611 PM,5.0
12/13/21 14:44:40.117652 PM,5.0
12/13/21 14:44:40.219658 PM,5.0
12/13/21 14:44:40.322664 PM,5.0
12/13/21 14:44:41.139710 PM,5.0
12/13/21 14:44:41.241716 PM,5.0
12/13/21 14:44:41.344722 PM,5.0
12/13/21 14:44:42.059763 PM,5.0
12/13/21 14:44:42.161769 PM,5.0
12/13/21 14:44:42.264775 PM,5.0
12/13/21 14:44:42.979816 PM,5.0
12/13/21 14:44:43.081822 PM,5.0
12/13/21 14:44:43.184827 PM,5.0
12/13/21 14:44:43.286833 PM,5.0
12/13/21 14:44:44.001874 PM,5.0
12/13/21 14:44:44.104880 PM,5.0
12/13/21 14:44:44.206886 PM,5.0
12/13/21 14:44:44.921927 PM,5.0
12/13/21 14:44:45.023933 PM,5.0
12/13/21 14:44:45.126939 PM,5.0
12/13/21 14:44:45.228944 PM,4.59
12/13/21 14:44:45.943985 PM,5.0
12/13/21 14:44:46.045991 PM,5.0
12/13/21 14:44:46.148997 PM,5.0
12/13/21 14:44:46.864038 PM,5.0
12/13/21 14:44:46.966044 PM,5.0
12/13/21 14:44:47.069050 PM,5.0
12/13/21 14:44:47.784090 PM,4.94
12/13/21 14:44:47.886096 PM,5.0
12/13/21 14:44:47.988102 PM,5.0
12/13/21 14:44:48.091108 PM,5.0
12/13/21 14:44:48.806149 PM,5.0
12/13/21 14:44:48.908155 PM,5.0
12/13/21 14:44:49.011161 PM,5.0
12/13/21 14:44:49.725202 PM,5.0
12/13/21 14:44:49.828207 PM,5.0
12/13/21 14:44:49.931213 PM,5.0
12/13/21 14:44:50.033219 PM,5.0
12/13/21 14:44:50.747260 PM,5.0
12/13/21 14:44:50.850266 PM,5.0
12/13/21 14:44:50.953272 PM,5.0
12/13/21 14:44:51.667313 PM,5.0
12/13/21 14:44:51.770318 PM,5.0
12/13/21 14:44:51.873324 PM,5.0
12/13/21 14:44:51.975330 PM,5.0
12/13/21 14:44:52.690371 PM,5.0
12/13/21 14:44:52.792377 PM,5.0
12/13/21 14:44:52.894383 PM,5.0
12/13/21 14:44:53.610424 PM,5.0
12/13/21 14:44:53.712430 PM,5.0
12/13/21 14:44:53.815435 PM,5.0
12/13/21 14:44:53.917441 PM,4.83
12/13/21 14:44:54.631482 PM,5.0
12/13/21 14:44:54.734488 PM,5.0
12/13/21 14:44:54.836494 PM,5.0
12/13/21 14:44:55.552535 PM,5.0
12/13/21 14:44:55.654541 PM,5.0
12/13/21 14:44:55.757547 PM,5.0
12/13/21 14:44:55.859552 PM,4.51
12/13/21 14:44:56.574593 PM,5.0
12/13/21 14:44:56.677599 PM,5.0
12/13/21 14:44:56.779605 PM,5.0
12/13/21 14:44:57.494646 PM,5.0
12/13/21 14:44:57.597652 PM,5.0
12/13/21 14:44:57.699658 PM,5.0
12/13/21 14:44:58.516704 PM,5.0
12/13/21 14:44:58.619710 PM,5.0
12/13/21 14:44:58.721716 PM,5.0
12/13/21 14:44:59.436757 PM,5.0
12/13/21 14:44:59.538763 PM,5.0
12/13/21 14:44:59.641769 PM,5.0
12/13/21 14:45:00.356810 PM,4.78
12/13/21 14:45:00.458815 PM,5.0
12/13/21 14:45:00.561821 PM,5.0
12/13/21 14:45:00.663827 PM,5.0
12/13/21 14:45:01.377868 PM,5.0
12/13/21 14:45:01.480874 PM,5.0
12/13/21 14:45:01.583880 PM,5.0
12/13/21 14:45:02.298921 PM,4.89
12/13/21 14:45:02.400927 PM,5.0
12/13/21 14:45:02.503932 PM,5.0
12/13/21 14:45:02.605938 PM,5.0
12/13/21 14:45:03.320979 PM,5.0
12/13/21 14:45:03.422985 PM,5.0
12/13/21 14:45:03.524991 PM,5.0
12/13/21 14:45:04.240032 PM,4.64
12/13/21 14:45:04.343038 PM,5.0
12/13/21 14:45:04.445043 PM,5.0
12/13/21 14:45:04.548049 PM,5.0
12/13/21 14:45:05.262090 PM,5.0
12/13/21 14:45:05.365096 PM,5.0
12/13/21 14:45:05.467102 PM,5.0
12/13/21 14:45:06.182143 PM,4.94
12/13/21 14:45:06.285149 PM,5.0
12/13/21 14:45:06.387155 PM,5.0
12/13/21 14:45:06.489160 PM,5.0
12/13/21 14:45:07.204201 PM,5.0
12/13/21 14:45:07.307207 PM,5.0
12/13/21 14:45:07.409213 PM,5.0
12/13/21 14:45:08.124254 PM,4.65
12/13/21 14:45:08.226260 PM,5.0
12/13/21 14:45:08.329266 PM,5.0
12/13/21 14:45:08.431271 PM,5.0
12/13/21 14:45:09.146312 PM,5.0
12/13/21 14:45:09.248318 PM,5.0
12/13/21 14:45:09.351324 PM,5.0
12/13/21 14:45:10.066365 PM,4.85
12/13/21 14:45:10.168371 PM,5.0
12/13/21 14:45:10.271377 PM,5.0
12/13/21 14:45:10.373383 PM,5.0
12/13/21 14:45:11.087423 PM,5.0
12/13/21 14:45:11.190429 PM,5.0
12/13/21 14:45:11.293435 PM,5.0
12/13/21 14:45:12.008476 PM,4.96
12/13/21 14:45:12.111482 PM,5.0
12/13/21 14:45:12.213488 PM,5.0
12/13/21 14:45:12.315494 PM,5.0
12/13/21 14:45:13.030535 PM,5.0
12/13/21 14:45:13.133540 PM,5.0
12/13/21 14:45:13.235546 PM,5.0
12/13/21 14:45:13.950587 PM,5.0
12/13/21 14:45:14.052593 PM,5.0
12/13/21 14:45:14.155599 PM,5.0
12/13/21 14:45:14.257605 PM,5.0
12/13/21 14:45:14.972646 PM,5.0
12/13/21 14:45:15.074651 PM,5.0
12/13/21 14:45:15.177657 PM,5.0
12/13/21 14:45:15.892698 PM,5.0
12/13/21 14:45:15.994704 PM,5.0
12/13/21 14:45:16.097710 PM,5.0
12/13/21 14:45:16.199716 PM,5.0
12/13/21 14:45:16.914757 PM,5.0
12/13/21 14:45:17.016763 PM,5.0
12/13/21 14:45:17.119768 PM,5.0
12/13/21 14:45:17.834809 PM,5.0
12/13/21 14:45:17.937815 PM,5.0
12/13/21 14:45:18.039821 PM,5.0
12/13/21 14:45:18.141827 PM,5.0
12/13/21 14:45:18.856868 PM,5.0
12/13/21 14:45:18.958874 PM,5.0
12/13/21 14:45:19.061879 PM,5.0
12/13/21 14:45:19.776920 PM,5.0
12/13/21 14:45:19.878926 PM,5.0
12/13/21 14:45:19.981932 PM,5.0
12/13/21 14:45:20.084938 PM,4.85
12/13/21 14:45:20.798979 PM,5.0
12/13/21 14:45:20.900985 PM,5.0
12/13/21 14:45:21.003991 PM,5.0
12/13/21 14:45:21.719031 PM,5.0
12/13/21 14:45:21.821037 PM,5.0
12/13/21 14:45:21.924043 PM,5.0
12/13/21 14:45:22.741090 PM,5.0
12/13/21 14:45:22.843096 PM,5.0
12/13/21 14:45:22.946102 PM,5.0
12/13/21 14:45:23.661143 PM,5.0
12/13/21 14:45:23.764148 PM,5.0
12/13/21 14:45:23.866154 PM,5.0
12/13/21 14:45:24.580195 PM,5.0
12/13/21 14:45:24.683201 PM,5.0
12/13/21 14:45:24.786207 PM,5.0
12/13/21 14:45:24.888213 PM,5.0
12/13/21 14:45:25.603254 PM,5.0
12/13/21 14:45:25.705259 PM,5.0
12/13/21 14:45:25.808265 PM,5.0
12/13/21 14:45:26.522306 PM,5.0
12/13/21 14:45:26.625312 PM,5.0
12/13/21 14:45:26.727318 PM,5.0
12/13/21 14:45:26.830324 PM,5.0
12/13/21 14:45:27.544365 PM,5.0
12/13/21 14:45:27.647371 PM,5.0
12/13/21 14:45:27.750376 PM,5.0
12/13/21 14:45:28.465417 PM,4.92
12/13/21 14:45:28.568423 PM,5.0
12/13/21 14:45:28.670429 PM,5.0
12/13/21 14:45:28.772435 PM,5.0
12/13/21 14:45:29.488476 PM,5.0
12/13/21 14:45:29.589482 PM,5.0
12/13/21 14:45:29.692488 PM,5.0
12/13/21 14:45:30.510534 PM,5.0
12/13/21 14:45:30.612540 PM,5.0
12/13/21 14:45:30.715546 PM,5.0
12/13/21 14:45:31.430587 PM,5.0
12/13/21 14:45:31.533593 PM,5.0
12/13/21 14:45:31.634599 PM,5.0
12/13/21 14:45:32.451645 PM,5.0
12/13/21 14:45:32.553651 PM,5.0
12/13/21 14:45:32.656657 PM,5.0
12/13/21 14:45:33.372698 PM,5.0
12/13/21 14:45:33.473704 PM,5.0
12/13/21 14:45:33.577710 PM,5.0
12/13/21 14:45:34.394756 PM,5.0
12/13/21 14:45:34.497762 PM,5.0
12/13/21 14:45:34.600768 PM,5.0
12/13/21 14:45:35.315809 PM,5.0
12/13/21 14:45:35.415815 PM,5.0
12/13/21 14:45:35.517821 PM,5.0
12/13/21 14:45:36.233862 PM,4.66
12/13/21 14:45:36.335868 PM,5.0
12/13/21 14:45:36.437873 PM,5.0
12/13/21 14:45:36.540879 PM,5.0
12/13/21 14:45:37.254920 PM,5.0
12/13/21 14:45:37.358926 PM,5.0
12/13/21 14:45:37.460932 PM,5.0
12/13/21 14:45:38.175973 PM,4.94
12/13/21 14:45:38.278979 PM,5.0
12/13/21 14:45:38.381985 PM,5.0
12/13/21 14:45:38.482990 PM,5.0
12/13/21 14:45:39.198031 PM,5.0
12/13/21 14:45:39.300037 PM,5.0
12/13/21 14:45:39.402043 PM,5.0
12/13/21 14:45:40.118084 PM,5.0
12/13/21 14:45:40.220090 PM,5.0
12/13/21 14:45:40.325096 PM,5.0
12/13/21 14:45:40.425101 PM,4.86
12/13/21 14:45:41.139142 PM,5.0
12/13/21 14:45:41.243148 PM,5.0
12/13/21 14:45:41.345154 PM,5.0
12/13/21 14:45:42.060195 PM,5.0
12/13/21 14:45:42.163201 PM,5.0
12/13/21 14:45:42.265207 PM,5.0
12/13/21 14:45:42.981248 PM,5.0
12/13/21 14:45:43.083253 PM,5.0
12/13/21 14:45:43.184259 PM,5.0
12/13/21 14:45:43.288265 PM,4.57
12/13/21 14:45:44.001306 PM,5.0
12/13/21 14:45:44.105312 PM,5.0
12/13/21 14:45:44.208318 PM,5.0
12/13/21 14:45:44.923359 PM,5.0
12/13/21 14:45:45.024364 PM,5.0
12/13/21 14:45:45.126370 PM,5.0
12/13/21 14:45:45.842411 PM,5.0
12/13/21 14:45:45.943417 PM,5.0
12/13/21 14:45:46.046423 PM,5.0
12/13/21 14:45:46.761464 PM,5.0
12/13/21 14:45:46.863470 PM,5.0
12/13/21 14:45:46.966476 PM,5.0
12/13/21 14:45:47.068481 PM,4.87
12/13/21 14:45:47.783522 PM,5.0
12/13/21 14:45:47.886528 PM,5.0
12/13/21 14:45:47.988534 PM,5.0
12/13/21 14:45:48.703575 PM,5.0
12/13/21 14:45:48.806581 PM,5.0
12/13/21 14:45:48.908587 PM,5.0
12/13/21 14:45:49.623628 PM,5.0
12/13/21 14:45:49.726633 PM,5.0
12/13/21 14:45:49.828639 PM,5.0
12/13/21 14:45:50.543680 PM,5.0
12/13/21 14:45:50.646686 PM,5.0
12/13/21 14:45:50.748692 PM,5.0
12/13/21 14:45:50.850698 PM,4.98
12/13/21 14:45:51.565739 PM,5.0
12/13/21 14:45:51.668744 PM,5.0
12/13/21 14:45:51.770750 PM,5.0
12/13/21 14:45:52.485791 PM,5.0
12/13/21 14:45:52.587797 PM,5.0
12/13/21 14:45:52.690803 PM,5.0
12/13/21 14:45:53.405844 PM,5.0
12/13/21 14:45:53.507850 PM,5.0
12/13/21 14:45:53.610856 PM,5.0
12/13/21 14:45:53.712861 PM,4.61
12/13/21 14:45:54.427902 PM,5.0
12/13/21 14:45:54.529908 PM,5.0
12/13/21 14:45:54.632914 PM,5.0
12/13/21 14:45:55.347955 PM,5.0
12/13/21 14:45:55.449961 PM,5.0
12/13/21 14:45:55.552967 PM,5.0
12/13/21 14:45:56.268008 PM,5.0
12/13/21 14:45:56.370013 PM,5.0
12/13/21 14:45:56.473019 PM,5.0
12/13/21 14:45:57.290066 PM,5.0
12/13/21 14:45:57.392072 PM,5.0
12/13/21 14:45:57.495078 PM,5.0
12/13/21 14:45:58.211119 PM,5.0
12/13/21 14:45:58.312124 PM,5.0
12/13/21 14:45:58.415130 PM,5.0
12/13/21 14:45:59.130171 PM,5.0
12/13/21 14:45:59.232177 PM,5.0
12/13/21 14:45:59.335183 PM,5.0
12/13/21 14:45:59.438189 PM,4.72
12/13/21 14:46:00.254236 PM,5.0
12/13/21 14:46:00.357241 PM,5.0
12/13/21 14:46:01.072282 PM,5.0
12/13/21 14:46:01.174288 PM,5.0
12/13/21 14:46:01.277294 PM,5.0
12/13/21 14:46:01.992335 PM,5.0
12/13/21 14:46:02.094341 PM,5.0
12/13/21 14:46:02.197347 PM,5.0
12/13/21 14:46:02.299353 PM,4.78
12/13/21 14:46:03.014393 PM,5.0
12/13/21 14:46:03.116399 PM,5.0
12/13/21 14:46:03.219405 PM,5.0
12/13/21 14:46:03.934446 PM,5.0
12/13/21 14:46:04.036452 PM,5.0
12/13/21 14:46:04.139458 PM,5.0
12/13/21 14:46:04.854499 PM,4.93
12/13/21 14:46:04.956505 PM,5.0
12/13/21 14:46:05.059510 PM,5.0
12/13/21 14:46:05.161516 PM,5.0
12/13/21 14:46:05.876557 PM,5.0
12/13/21 14:46:05.978563 PM,5.0
12/13/21 14:46:06.088569 PM,5.0
12/13/21 14:46:06.796610 PM,5.0
12/13/21 14:46:06.898616 PM,5.0
12/13/21 14:46:07.001621 PM,5.0
12/13/21 14:46:07.103627 PM,4.95
12/13/21 14:46:07.817668 PM,5.0
12/13/21 14:46:07.920674 PM,5.0
12/13/21 14:46:08.023680 PM,5.0
12/13/21 14:46:08.738721 PM,5.0
12/13/21 14:46:08.840727 PM,5.0
12/13/21 14:46:08.943733 PM,5.0
12/13/21 14:46:09.045738 PM,4.63
12/13/21 14:46:09.760779 PM,5.0
12/13/21 14:46:09.862785 PM,5.0
12/13/21 14:46:09.965791 PM,5.0
12/13/21 14:46:10.680832 PM,5.0
12/13/21 14:46:10.782838 PM,5.0
12/13/21 14:46:10.885844 PM,5.0
12/13/21 14:46:11.702890 PM,5.0
12/13/21 14:46:11.804896 PM,5.0
12/13/21 14:46:11.907902 PM,5.0
12/13/21 14:46:12.621943 PM,5.0
12/13/21 14:46:12.724949 PM,5.0
12/13/21 14:46:12.826955 PM,5.0
12/13/21 14:46:13.541996 PM,5.0
12/13/21 14:46:13.645001 PM,5.0
12/13/21 14:46:13.747007 PM,5.0
12/13/21 14:46:13.850013 PM,5.0
12/13/21 14:46:14.564054 PM,5.0
12/13/21 14:46:14.667060 PM,5.0
12/13/21 14:46:14.769066 PM,5.0
12/13/21 14:46:15.484107 PM,5.0
12/13/21 14:46:15.587113 PM,5.0
12/13/21 14:46:15.690118 PM,5.0
12/13/21 14:46:16.405159 PM,5.0
12/13/21 14:46:16.507165 PM,5.0
12/13/21 14:46:16.712177 PM,5.0
12/13/21 14:46:17.427218 PM,5.0
12/13/21 14:46:17.529224 PM,5.0
12/13/21 14:46:17.632230 PM,5.0
12/13/21 14:46:18.346270 PM,5.0
12/13/21 14:46:18.450276 PM,5.0
12/13/21 14:46:18.553282 PM,5.0
12/13/21 14:46:19.268323 PM,5.0
12/13/21 14:46:19.370329 PM,5.0
12/13/21 14:46:19.472335 PM,5.0
12/13/21 14:46:19.575341 PM,4.53
12/13/21 14:46:20.290382 PM,5.0
12/13/21 14:46:20.392387 PM,5.0
12/13/21 14:46:20.494393 PM,5.0
12/13/21 14:46:21.209434 PM,5.0
12/13/21 14:46:21.311440 PM,5.0
12/13/21 14:46:21.415446 PM,5.0
12/13/21 14:46:22.129487 PM,5.0
12/13/21 14:46:22.232493 PM,5.0
12/13/21 14:46:22.334498 PM,5.0
12/13/21 14:46:22.436504 PM,4.53
12/13/21 14:46:23.151545 PM,5.0
12/13/21 14:46:23.256551 PM,5.0
12/13/21 14:46:23.356557 PM,5.0
12/13/21 14:46:24.071598 PM,5.0
12/13/21 14:46:24.174604 PM,5.0
12/13/21 14:46:24.276610 PM,5.0
12/13/21 14:46:24.991650 PM,5.0
12/13/21 14:46:25.095656 PM,5.0
12/13/21 14:46:25.196662 PM,5.0
12/13/21 14:46:25.299668 PM,4.95
12/13/21 14:46:26.014709 PM,5.0
12/13/21 14:46:26.116715 PM,5.0
12/13/21 14:46:26.219721 PM,5.0
12/13/21 14:46:26.934762 PM,5.0
12/13/21 14:46:27.038768 PM,5.0
12/13/21 14:46:27.138773 PM,5.0
12/13/21 14:46:27.240779 PM,4.62
12/13/21 14:46:27.955820 PM,5.0
12/13/21 14:46:28.058826 PM,5.0
12/13/21 14:46:28.160832 PM,5.0
12/13/21 14:46:28.875873 PM,5.0
12/13/21 14:46:28.979879 PM,5.0
12/13/21 14:46:29.082884 PM,5.0
12/13/21 14:46:29.898931 PM,5.0
12/13/21 14:46:30.001937 PM,5.0
12/13/21 14:46:30.103943 PM,5.0
12/13/21 14:46:30.818984 PM,5.0
12/13/21 14:46:30.919990 PM,5.0
12/13/21 14:46:31.022995 PM,5.0
12/13/21 14:46:31.737036 PM,5.0
12/13/21 14:46:31.840042 PM,5.0
12/13/21 14:46:31.942048 PM,5.0
12/13/21 14:46:32.046054 PM,5.0
12/13/21 14:46:32.759095 PM,5.0
12/13/21 14:46:32.863101 PM,5.0
12/13/21 14:46:32.966107 PM,5.0
12/13/21 14:46:33.681147 PM,5.0
12/13/21 14:46:33.783153 PM,5.0
12/13/21 14:46:33.886159 PM,5.0
12/13/21 14:46:33.988165 PM,4.66
12/13/21 14:46:34.702206 PM,5.0
12/13/21 14:46:34.804212 PM,5.0
12/13/21 14:46:34.907218 PM,5.0
12/13/21 14:46:35.622258 PM,5.0
12/13/21 14:46:35.724264 PM,5.0
12/13/21 14:46:35.827270 PM,5.0
12/13/21 14:46:36.541311 PM,5.0
12/13/21 14:46:36.644317 PM,5.0
12/13/21 14:46:36.746323 PM,5.0
12/13/21 14:46:36.849329 PM,4.89
12/13/21 14:46:37.564370 PM,5.0
12/13/21 14:46:37.666375 PM,5.0
12/13/21 14:46:37.769381 PM,5.0
12/13/21 14:46:38.484422 PM,5.0
12/13/21 14:46:38.586428 PM,5.0
12/13/21 14:46:38.690434 PM,5.0
12/13/21 14:46:39.404475 PM,5.0
12/13/21 14:46:39.506481 PM,5.0
12/13/21 14:46:39.608486 PM,5.0
12/13/21 14:46:39.711492 PM,4.62
12/13/21 14:46:40.426533 PM,5.0
12/13/21 14:46:40.528539 PM,5.0
12/13/21 14:46:40.631545 PM,5.0
12/13/21 14:46:41.346586 PM,5.0
12/13/21 14:46:41.448592 PM,5.0
12/13/21 14:46:41.550598 PM,5.0
12/13/21 14:46:42.266639 PM,5.0
12/13/21 14:46:42.368644 PM,5.0
12/13/21 14:46:42.471650 PM,5.0
12/13/21 14:46:43.186691 PM,5.0
12/13/21 14:46:43.288697 PM,5.0
12/13/21 14:46:43.390703 PM,5.0
12/13/21 14:46:43.493709 PM,4.98
12/13/21 14:46:44.207750 PM,5.0
12/13/21 14:46:44.310755 PM,5.0
12/13/21 14:46:44.412761 PM,5.0
12/13/21 14:46:45.127802 PM,5.0
12/13/21 14:46:45.230808 PM,5.0
12/13/21 14:46:45.333814 PM,5.0
12/13/21 14:46:46.047855 PM,5.0
12/13/21 14:46:46.150861 PM,5.0
12/13/21 14:46:46.252867 PM,5.0
12/13/21 14:46:46.967907 PM,5.0
12/13/21 14:46:47.070913 PM,5.0
12/13/21 14:46:47.172919 PM,5.0
12/13/21 14:46:47.887960 PM,5.0
12/13/21 14:46:47.990966 PM,5.0
12/13/21 14:46:48.092972 PM,5.0
12/13/21 14:46:48.194978 PM,4.78
12/13/21 14:46:48.808013 PM,4.67
12/13/21 14:46:48.911019 PM,5.0
12/13/21 14:46:49.013024 PM,5.0
12/13/21 14:46:49.115030 PM,5.0
12/13/21 14:46:49.829071 PM,5.0
12/13/21 14:46:49.932077 PM,5.0
12/13/21 14:46:50.035083 PM,5.0
12/13/21 14:46:50.750124 PM,5.0
12/13/21 14:46:50.852130 PM,5.0
12/13/21 14:46:50.955135 PM,5.0
12/13/21 14:46:51.670176 PM,5.0
12/13/21 14:46:51.772182 PM,5.0
12/13/21 14:46:51.875188 PM,5.0
12/13/21 14:46:52.590229 PM,5.0
12/13/21 14:46:52.692235 PM,5.0
12/13/21 14:46:52.795241 PM,5.0
12/13/21 14:46:53.510282 PM,5.0
12/13/21 14:46:53.612287 PM,5.0
12/13/21 14:46:53.715293 PM,5.0
12/13/21 14:46:53.817299 PM,4.87
12/13/21 14:46:54.532340 PM,5.0
12/13/21 14:46:54.635346 PM,5.0
12/13/21 14:46:54.737352 PM,5.0
12/13/21 14:46:55.451393 PM,5.0
12/13/21 14:46:55.554399 PM,5.0
12/13/21 14:46:55.657404 PM,5.0
12/13/21 14:46:56.372445 PM,5.0
12/13/21 14:46:56.474451 PM,5.0
12/13/21 14:46:56.577457 PM,5.0
12/13/21 14:46:57.292498 PM,5.0
12/13/21 14:46:57.394504 PM,5.0
12/13/21 14:46:57.497510 PM,5.0
12/13/21 14:46:58.211551 PM,5.0
12/13/21 14:46:58.314556 PM,5.0
12/13/21 14:46:58.417562 PM,5.0
12/13/21 14:46:58.519568 PM,5.0
12/13/21 14:46:59.233609 PM,5.0
12/13/21 14:46:59.336615 PM,5.0
12/13/21 14:46:59.439621 PM,5.0
12/13/21 14:47:00.154662 PM,5.0
12/13/21 14:47:00.256667 PM,5.0
12/13/21 14:47:00.359673 PM,5.0
12/13/21 14:47:01.074714 PM,5.0
12/13/21 14:47:01.176720 PM,5.0
12/13/21 14:47:01.278726 PM,5.0
12/13/21 14:47:01.993767 PM,5.0
12/13/21 14:47:02.096773 PM,5.0
12/13/21 14:47:02.198779 PM,5.0
12/13/21 14:47:02.300784 PM,4.51
12/13/21 14:47:02.913819 PM,4.92
12/13/21 14:47:03.016825 PM,5.0
12/13/21 14:47:03.118831 PM,5.0
12/13/21 14:47:03.221837 PM,5.0
12/13/21 14:47:03.936878 PM,5.0
12/13/21 14:47:04.038884 PM,5.0
12/13/21 14:47:04.140890 PM,5.0
12/13/21 14:47:04.855931 PM,5.0
12/13/21 14:47:04.958936 PM,5.0
12/13/21 14:47:05.060942 PM,5.0
12/13/21 14:47:05.775983 PM,5.0
12/13/21 14:47:05.878989 PM,5.0
12/13/21 14:47:06.696036 PM,5.0
12/13/21 14:47:06.799042 PM,5.0
12/13/21 14:47:06.901048 PM,5.0
12/13/21 14:47:07.004053 PM,4.64
12/13/21 14:47:07.720094 PM,5.0
12/13/21 14:47:07.823100 PM,5.0
12/13/21 14:47:07.925106 PM,5.0
12/13/21 14:47:08.640147 PM,5.0
12/13/21 14:47:08.742153 PM,5.0
12/13/21 14:47:08.843159 PM,5.0
12/13/21 14:47:09.559200 PM,5.0
12/13/21 14:47:09.661205 PM,5.0
12/13/21 14:47:09.763211 PM,5.0
12/13/21 14:47:10.478252 PM,5.0
12/13/21 14:47:10.581258 PM,5.0
12/13/21 14:47:10.685264 PM,5.0
12/13/21 14:47:10.787270 PM,4.74
12/13/21 14:47:11.502311 PM,5.0
12/13/21 14:47:11.604317 PM,5.0
12/13/21 14:47:11.707322 PM,5.0
12/13/21 14:47:12.421363 PM,5.0
12/13/21 14:47:12.524369 PM,5.0
12/13/21 14:47:12.625375 PM,5.0
12/13/21 14:47:13.341416 PM,5.0
12/13/21 14:47:13.444422 PM,5.0
12/13/21 14:47:13.545428 PM,5.0
12/13/21 14:47:14.260468 PM,5.0
12/13/21 14:47:14.363474 PM,5.0
12/13/21 14:47:14.466480 PM,5.0
12/13/21 14:47:14.569486 PM,4.93
12/13/21 14:47:15.283527 PM,5.0
12/13/21 14:47:15.386533 PM,5.0
12/13/21 14:47:15.489539 PM,5.0
12/13/21 14:47:16.203580 PM,5.0
12/13/21 14:47:16.308586 PM,5.0
12/13/21 14:47:16.407591 PM,5.0
12/13/21 14:47:17.123632 PM,5.0
12/13/21 14:47:17.226638 PM,5.0
12/13/21 14:47:17.327644 PM,5.0
12/13/21 14:47:18.042685 PM,5.0
12/13/21 14:47:18.145691 PM,5.0
12/13/21 14:47:18.247697 PM,5.0
12/13/21 14:47:18.350702 PM,5.0
12/13/21 14:47:19.065743 PM,5.0
12/13/21 14:47:19.168749 PM,5.0
12/13/21 14:47:19.270755 PM,5.0
12/13/21 14:47:19.985796 PM,5.0
12/13/21 14:47:20.089802 PM,5.0
12/13/21 14:47:20.189808 PM,5.0
12/13/21 14:47:20.905849 PM,5.0
12/13/21 14:47:21.007854 PM,5.0
12/13/21 14:47:21.110860 PM,5.0
12/13/21 14:47:21.824901 PM,4.99
12/13/21 14:47:21.926907 PM,5.0
12/13/21 14:47:22.030913 PM,5.0
12/13/21 14:47:22.132919 PM,5.0
12/13/21 14:47:22.847960 PM,5.0
12/13/21 14:47:22.950966 PM,5.0
12/13/21 14:47:23.052971 PM,5.0
12/13/21 14:47:23.767012 PM,5.0
12/13/21 14:47:23.870018 PM,5.0
12/13/21 14:47:23.972024 PM,5.0
12/13/21 14:47:24.687065 PM,5.0
12/13/21 14:47:24.790071 PM,5.0
12/13/21 14:47:24.892077 PM,5.0
12/13/21 14:47:24.994082 PM,4.8
12/13/21 14:47:25.709123 PM,5.0
12/13/21 14:47:25.811129 PM,5.0
12/13/21 14:47:25.914135 PM,5.0
12/13/21 14:47:26.629176 PM,5.0
12/13/21 14:47:26.731182 PM,5.0
12/13/21 14:47:26.834188 PM,5.0
12/13/21 14:47:27.549229 PM,5.0
12/13/21 14:47:27.651234 PM,5.0
12/13/21 14:47:27.754240 PM,5.0
12/13/21 14:47:27.856246 PM,4.53
12/13/21 14:47:28.571287 PM,5.0
12/13/21 14:47:28.674293 PM,5.0
12/13/21 14:47:28.776299 PM,5.0
12/13/21 14:47:29.491340 PM,5.0
12/13/21 14:47:29.593345 PM,5.0
12/13/21 14:47:29.696351 PM,5.0
12/13/21 14:47:30.411392 PM,5.0
12/13/21 14:47:30.514398 PM,5.0
12/13/21 14:47:30.616404 PM,5.0
12/13/21 14:47:30.718410 PM,4.57
12/13/21 14:47:31.433451 PM,5.0
12/13/21 14:47:31.535457 PM,5.0
12/13/21 14:47:31.639462 PM,5.0
12/13/21 14:47:32.353503 PM,5.0
12/13/21 14:47:32.455509 PM,5.0
12/13/21 14:47:32.558515 PM,5.0
12/13/21 14:47:33.272556 PM,5.0
12/13/21 14:47:33.375562 PM,5.0
12/13/21 14:47:33.478568 PM,5.0
12/13/21 14:47:33.580574 PM,4.54
12/13/21 14:47:34.295614 PM,5.0
